epoch	batch	iter	loss	prec1	prec5	lr
54	58	5570	0.35107800364494324	87.5	96.875	0.0010000000000000002
54	59	5571	0.7790208458900452	75.0	93.75	0.0010000000000000002
54	60	5572	0.6156818866729736	78.125	87.5	0.0010000000000000002
54	61	5573	0.26625534892082214	90.625	96.875	0.0010000000000000002
54	62	5574	0.45648106932640076	84.375	93.75	0.0010000000000000002
54	63	5575	0.2719579041004181	93.75	96.875	0.0010000000000000002
54	64	5576	0.8261443972587585	78.125	90.625	0.0010000000000000002
54	65	5577	0.3374406695365906	90.625	100.0	0.0010000000000000002
54	66	5578	0.808899998664856	71.875	93.75	0.0010000000000000002
54	67	5579	0.40256860852241516	90.625	93.75	0.0010000000000000002
54	68	5580	0.4991133213043213	84.375	90.625	0.0010000000000000002
54	69	5581	0.4905069172382355	84.375	93.75	0.0010000000000000002
54	70	5582	0.525619626045227	81.25	96.875	0.0010000000000000002
54	71	5583	0.17902809381484985	96.875	96.875	0.0010000000000000002
54	72	5584	0.6465013027191162	78.125	87.5	0.0010000000000000002
54	73	5585	0.30051541328430176	90.625	93.75	0.0010000000000000002
54	74	5586	0.5224716067314148	90.625	90.625	0.0010000000000000002
54	75	5587	0.28162655234336853	93.75	96.875	0.0010000000000000002
54	76	5588	0.6131539344787598	84.375	93.75	0.0010000000000000002
54	77	5589	0.804614245891571	81.25	87.5	0.0010000000000000002
54	78	5590	0.41612574458122253	87.5	90.625	0.0010000000000000002
54	79	5591	0.29607975482940674	87.5	100.0	0.0010000000000000002
54	80	5592	0.5178880095481873	84.375	90.625	0.0010000000000000002
54	81	5593	0.4946328103542328	78.125	96.875	0.0010000000000000002
54	82	5594	0.31476742029190063	87.5	100.0	0.0010000000000000002
54	83	5595	0.5288645625114441	84.375	93.75	0.0010000000000000002
54	84	5596	0.6088600158691406	81.25	96.875	0.0010000000000000002
54	85	5597	0.8148172497749329	84.375	84.375	0.0010000000000000002
54	86	5598	0.5456210374832153	81.25	90.625	0.0010000000000000002
54	87	5599	0.25386151671409607	96.875	96.875	0.0010000000000000002
54	88	5600	0.3673790991306305	90.625	93.75	0.0010000000000000002
54	89	5601	0.3044894337654114	90.625	93.75	0.0010000000000000002
54	90	5602	0.520283043384552	84.375	93.75	0.0010000000000000002
54	91	5603	0.733870804309845	78.125	90.625	0.0010000000000000002
54	92	5604	0.8848624229431152	71.875	87.5	0.0010000000000000002
54	93	5605	0.8085346221923828	71.875	90.625	0.0010000000000000002
54	94	5606	0.3106195330619812	84.375	100.0	0.0010000000000000002
54	95	5607	0.6029914617538452	75.0	96.875	0.0010000000000000002
54	96	5608	0.2755111753940582	93.75	96.875	0.0010000000000000002
54	97	5609	0.41119638085365295	87.5	93.75	0.0010000000000000002
54	98	5610	0.4262050688266754	84.375	100.0	0.0010000000000000002
54	99	5611	0.5822701454162598	84.375	90.625	0.0010000000000000002
54	100	5612	0.4469336271286011	81.25	96.875	0.0010000000000000002
54	101	5613	0.30314216017723083	90.625	96.875	0.0010000000000000002
54	102	5614	0.5569108724594116	81.25	93.75	0.0010000000000000002
54	103	5615	0.6710808277130127	78.125	93.75	0.0010000000000000002
54	104	5616	0.6177274584770203	84.21052551269531	84.21052551269531	0.0010000000000000002
55	1	5617	0.7642099857330322	68.75	90.625	0.00010000000000000003
55	2	5618	0.492908775806427	84.375	96.875	0.00010000000000000003
55	3	5619	0.2764212191104889	90.625	96.875	0.00010000000000000003
55	4	5620	0.4587235748767853	84.375	100.0	0.00010000000000000003
55	5	5621	0.4419187307357788	87.5	90.625	0.00010000000000000003
55	6	5622	0.4897904396057129	81.25	90.625	0.00010000000000000003
55	7	5623	0.6347095370292664	75.0	93.75	0.00010000000000000003
55	8	5624	0.2670991122722626	93.75	96.875	0.00010000000000000003
55	9	5625	0.7105706930160522	78.125	87.5	0.00010000000000000003
55	10	5626	0.16609890758991241	93.75	100.0	0.00010000000000000003
55	11	5627	0.6538508534431458	81.25	90.625	0.00010000000000000003
55	12	5628	0.5250681638717651	84.375	93.75	0.00010000000000000003
55	13	5629	0.8940648436546326	78.125	87.5	0.00010000000000000003
55	14	5630	0.42932239174842834	84.375	96.875	0.00010000000000000003
55	15	5631	0.31978148221969604	93.75	96.875	0.00010000000000000003
55	16	5632	0.4116624891757965	87.5	93.75	0.00010000000000000003
55	17	5633	0.3099686801433563	90.625	96.875	0.00010000000000000003
55	18	5634	0.46543386578559875	81.25	96.875	0.00010000000000000003
55	19	5635	0.355476975440979	84.375	93.75	0.00010000000000000003
55	20	5636	0.7038581967353821	75.0	87.5	0.00010000000000000003
55	21	5637	0.35858315229415894	87.5	96.875	0.00010000000000000003
55	22	5638	0.408098042011261	87.5	96.875	0.00010000000000000003
55	23	5639	0.7090020179748535	78.125	81.25	0.00010000000000000003
55	24	5640	0.8820750713348389	75.0	90.625	0.00010000000000000003
55	25	5641	0.4512876570224762	87.5	93.75	0.00010000000000000003
55	26	5642	0.3155311346054077	90.625	100.0	0.00010000000000000003
55	27	5643	0.6026206016540527	78.125	90.625	0.00010000000000000003
55	28	5644	0.6890829801559448	81.25	93.75	0.00010000000000000003
55	29	5645	0.35886144638061523	87.5	100.0	0.00010000000000000003
55	30	5646	0.37360548973083496	87.5	96.875	0.00010000000000000003
55	31	5647	0.2601234018802643	93.75	100.0	0.00010000000000000003
55	32	5648	0.23384010791778564	93.75	96.875	0.00010000000000000003
55	33	5649	0.3058192729949951	90.625	96.875	0.00010000000000000003
55	34	5650	0.5571949481964111	81.25	90.625	0.00010000000000000003
55	35	5651	0.4020383954048157	87.5	90.625	0.00010000000000000003
55	36	5652	0.4801855981349945	87.5	93.75	0.00010000000000000003
55	37	5653	0.30835971236228943	93.75	96.875	0.00010000000000000003
55	38	5654	0.4779372215270996	87.5	93.75	0.00010000000000000003
55	39	5655	0.24656139314174652	93.75	100.0	0.00010000000000000003
55	40	5656	0.5876361131668091	84.375	90.625	0.00010000000000000003
55	41	5657	0.17695960402488708	96.875	96.875	0.00010000000000000003
55	42	5658	0.6905357241630554	81.25	90.625	0.00010000000000000003
55	43	5659	0.4241839647293091	84.375	93.75	0.00010000000000000003
55	44	5660	0.2693747580051422	93.75	100.0	0.00010000000000000003
55	45	5661	0.5120025277137756	84.375	93.75	0.00010000000000000003
55	46	5662	0.6112356781959534	84.375	90.625	0.00010000000000000003
55	47	5663	0.5452383756637573	81.25	100.0	0.00010000000000000003
55	48	5664	0.5506519675254822	84.375	90.625	0.00010000000000000003
55	49	5665	0.4715391993522644	84.375	90.625	0.00010000000000000003
55	50	5666	0.33072733879089355	87.5	96.875	0.00010000000000000003
55	51	5667	0.8612177968025208	78.125	90.625	0.00010000000000000003
55	52	5668	0.471706360578537	87.5	93.75	0.00010000000000000003
55	53	5669	0.6164183616638184	78.125	87.5	0.00010000000000000003
55	54	5670	0.45638561248779297	84.375	96.875	0.00010000000000000003
55	55	5671	0.29661867022514343	90.625	96.875	0.00010000000000000003
55	56	5672	0.5836037397384644	81.25	90.625	0.00010000000000000003
55	57	5673	0.46789753437042236	84.375	90.625	0.00010000000000000003
55	58	5674	0.32251864671707153	87.5	93.75	0.00010000000000000003
55	59	5675	0.6606745719909668	81.25	87.5	0.00010000000000000003
55	60	5676	0.598660945892334	84.375	93.75	0.00010000000000000003
55	61	5677	0.4716353416442871	84.375	93.75	0.00010000000000000003
55	62	5678	0.6470693945884705	87.5	93.75	0.00010000000000000003
55	63	5679	0.44993719458580017	81.25	96.875	0.00010000000000000003
55	64	5680	0.30953019857406616	90.625	96.875	0.00010000000000000003
55	65	5681	0.40502628684043884	81.25	93.75	0.00010000000000000003
55	66	5682	0.4911111295223236	84.375	93.75	0.00010000000000000003
55	67	5683	0.2616981267929077	90.625	100.0	0.00010000000000000003
55	68	5684	0.23598454892635345	96.875	96.875	0.00010000000000000003
55	69	5685	0.5702728033065796	81.25	87.5	0.00010000000000000003
55	70	5686	0.4962753355503082	84.375	96.875	0.00010000000000000003
55	71	5687	0.6389649510383606	81.25	90.625	0.00010000000000000003
55	72	5688	0.29791387915611267	90.625	93.75	0.00010000000000000003
55	73	5689	0.3976154327392578	84.375	100.0	0.00010000000000000003
55	74	5690	0.38133519887924194	84.375	96.875	0.00010000000000000003
55	75	5691	0.888809859752655	75.0	84.375	0.00010000000000000003
55	76	5692	0.7353375554084778	75.0	90.625	0.00010000000000000003
55	77	5693	0.4277690052986145	87.5	93.75	0.00010000000000000003
55	78	5694	0.4350547194480896	87.5	93.75	0.00010000000000000003
55	79	5695	0.7002032399177551	84.375	87.5	0.00010000000000000003
55	80	5696	0.7993870377540588	78.125	93.75	0.00010000000000000003
55	81	5697	0.9690515398979187	75.0	93.75	0.00010000000000000003
55	82	5698	0.7716396450996399	75.0	93.75	0.00010000000000000003
55	83	5699	0.7328313589096069	78.125	90.625	0.00010000000000000003
55	84	5700	0.5121307969093323	84.375	87.5	0.00010000000000000003
55	85	5701	0.626246988773346	84.375	87.5	0.00010000000000000003
55	86	5702	0.39588332176208496	93.75	100.0	0.00010000000000000003
55	87	5703	0.4883792996406555	84.375	90.625	0.00010000000000000003
55	88	5704	0.5416727066040039	84.375	90.625	0.00010000000000000003
55	89	5705	0.8120163679122925	81.25	87.5	0.00010000000000000003
55	90	5706	0.2823202908039093	93.75	96.875	0.00010000000000000003
55	91	5707	0.760735809803009	71.875	90.625	0.00010000000000000003
55	92	5708	0.581240177154541	78.125	90.625	0.00010000000000000003
55	93	5709	0.7246352434158325	78.125	81.25	0.00010000000000000003
55	94	5710	0.33003342151641846	87.5	96.875	0.00010000000000000003
55	95	5711	0.5986813306808472	75.0	93.75	0.00010000000000000003
55	96	5712	0.33785298466682434	87.5	100.0	0.00010000000000000003
55	97	5713	0.20684002339839935	93.75	100.0	0.00010000000000000003
55	98	5714	0.6256834864616394	81.25	87.5	0.00010000000000000003
55	99	5715	0.4258531332015991	84.375	93.75	0.00010000000000000003
55	100	5716	0.15137745440006256	96.875	100.0	0.00010000000000000003
55	101	5717	0.44254040718078613	84.375	93.75	0.00010000000000000003
55	102	5718	0.2510296106338501	96.875	96.875	0.00010000000000000003
55	103	5719	0.3605823516845703	90.625	93.75	0.00010000000000000003
55	104	5720	0.7475083470344543	73.68421173095703	89.47368621826172	0.00010000000000000003
56	1	5721	0.41464802622795105	84.375	93.75	0.00010000000000000003
56	2	5722	0.792901873588562	84.375	96.875	0.00010000000000000003
56	3	5723	0.5838950872421265	78.125	93.75	0.00010000000000000003
56	4	5724	0.3837110102176666	93.75	93.75	0.00010000000000000003
56	5	5725	0.6795917749404907	75.0	87.5	0.00010000000000000003
56	6	5726	0.6869404315948486	84.375	87.5	0.00010000000000000003
56	7	5727	0.4004689157009125	87.5	96.875	0.00010000000000000003
56	8	5728	0.7222804427146912	81.25	87.5	0.00010000000000000003
56	9	5729	0.35658973455429077	90.625	96.875	0.00010000000000000003
56	10	5730	0.5306365489959717	84.375	100.0	0.00010000000000000003
56	11	5731	0.42414766550064087	93.75	100.0	0.00010000000000000003
56	12	5732	0.5329172015190125	84.375	96.875	0.00010000000000000003
56	13	5733	0.49152061343193054	87.5	96.875	0.00010000000000000003
56	14	5734	0.6812596917152405	81.25	90.625	0.00010000000000000003
56	15	5735	0.8445824980735779	81.25	93.75	0.00010000000000000003
56	16	5736	0.6396236419677734	78.125	90.625	0.00010000000000000003
56	17	5737	0.5952101349830627	81.25	87.5	0.00010000000000000003
56	18	5738	0.47152477502822876	81.25	96.875	0.00010000000000000003
56	19	5739	0.16167032718658447	96.875	96.875	0.00010000000000000003
56	20	5740	0.35180312395095825	87.5	96.875	0.00010000000000000003
56	21	5741	0.8084415793418884	75.0	78.125	0.00010000000000000003
56	22	5742	0.32878467440605164	90.625	96.875	0.00010000000000000003
56	23	5743	0.7957167625427246	78.125	90.625	0.00010000000000000003
56	24	5744	0.5310009121894836	87.5	90.625	0.00010000000000000003
56	25	5745	0.28027427196502686	96.875	96.875	0.00010000000000000003
56	26	5746	0.4587344527244568	87.5	96.875	0.00010000000000000003
56	27	5747	0.6472333073616028	78.125	93.75	0.00010000000000000003
56	28	5748	0.2823260724544525	93.75	100.0	0.00010000000000000003
56	29	5749	0.8742669224739075	65.625	84.375	0.00010000000000000003
56	30	5750	0.6939666867256165	81.25	90.625	0.00010000000000000003
56	31	5751	0.45118463039398193	87.5	93.75	0.00010000000000000003
56	32	5752	0.7052761912345886	78.125	93.75	0.00010000000000000003
56	33	5753	0.2755219340324402	90.625	100.0	0.00010000000000000003
56	34	5754	0.47245240211486816	87.5	93.75	0.00010000000000000003
56	35	5755	0.47361811995506287	90.625	93.75	0.00010000000000000003
56	36	5756	0.3040333688259125	93.75	96.875	0.00010000000000000003
56	37	5757	0.7920077443122864	75.0	93.75	0.00010000000000000003
56	38	5758	0.6896348595619202	81.25	90.625	0.00010000000000000003
56	39	5759	0.4863024055957794	84.375	100.0	0.00010000000000000003
56	40	5760	0.324797660112381	93.75	93.75	0.00010000000000000003
56	41	5761	0.7318264842033386	78.125	87.5	0.00010000000000000003
56	42	5762	0.3568257987499237	90.625	100.0	0.00010000000000000003
56	43	5763	0.5339370369911194	84.375	87.5	0.00010000000000000003
56	44	5764	0.5898585319519043	81.25	90.625	0.00010000000000000003
56	45	5765	0.540238082408905	84.375	96.875	0.00010000000000000003
56	46	5766	0.5478206276893616	75.0	93.75	0.00010000000000000003
56	47	5767	0.6966604590415955	75.0	87.5	0.00010000000000000003
56	48	5768	0.4605816602706909	81.25	100.0	0.00010000000000000003
56	49	5769	0.6478670835494995	84.375	87.5	0.00010000000000000003
56	50	5770	0.24003371596336365	96.875	96.875	0.00010000000000000003
56	51	5771	0.33767178654670715	87.5	100.0	0.00010000000000000003
56	52	5772	0.4358939230442047	84.375	96.875	0.00010000000000000003
56	53	5773	0.8522586226463318	81.25	93.75	0.00010000000000000003
56	54	5774	0.48187291622161865	81.25	96.875	0.00010000000000000003
56	55	5775	0.40761426091194153	90.625	96.875	0.00010000000000000003
56	56	5776	0.49681076407432556	84.375	93.75	0.00010000000000000003
56	57	5777	0.279632031917572	90.625	100.0	0.00010000000000000003
56	58	5778	0.454376757144928	87.5	93.75	0.00010000000000000003
56	59	5779	0.8314444422721863	71.875	93.75	0.00010000000000000003
56	60	5780	0.637458086013794	81.25	93.75	0.00010000000000000003
56	61	5781	0.5357584357261658	90.625	93.75	0.00010000000000000003
56	62	5782	0.44813141226768494	81.25	96.875	0.00010000000000000003
56	63	5783	0.665027379989624	75.0	93.75	0.00010000000000000003
56	64	5784	0.5153456330299377	81.25	96.875	0.00010000000000000003
56	65	5785	0.45085710287094116	87.5	90.625	0.00010000000000000003
56	66	5786	0.4610442519187927	81.25	93.75	0.00010000000000000003
56	67	5787	0.4856679439544678	84.375	96.875	0.00010000000000000003
56	68	5788	0.5171446204185486	84.375	96.875	0.00010000000000000003
56	69	5789	0.4060958921909332	84.375	96.875	0.00010000000000000003
56	70	5790	0.17897389829158783	96.875	96.875	0.00010000000000000003
56	71	5791	0.466265469789505	81.25	100.0	0.00010000000000000003
56	72	5792	0.1993638128042221	96.875	100.0	0.00010000000000000003
56	73	5793	0.6075040102005005	78.125	93.75	0.00010000000000000003
56	74	5794	0.4795253872871399	87.5	96.875	0.00010000000000000003
56	75	5795	0.7868936657905579	75.0	87.5	0.00010000000000000003
56	76	5796	0.3561903238296509	90.625	96.875	0.00010000000000000003
56	77	5797	0.6093820929527283	84.375	93.75	0.00010000000000000003
56	78	5798	0.8978060483932495	71.875	93.75	0.00010000000000000003
56	79	5799	0.2900274991989136	93.75	96.875	0.00010000000000000003
56	80	5800	0.43007269501686096	93.75	96.875	0.00010000000000000003
56	81	5801	0.8401315808296204	68.75	87.5	0.00010000000000000003
56	82	5802	0.38962313532829285	87.5	93.75	0.00010000000000000003
56	83	5803	0.14962182939052582	96.875	100.0	0.00010000000000000003
56	84	5804	0.3592548072338104	90.625	96.875	0.00010000000000000003
56	85	5805	0.6887678503990173	84.375	93.75	0.00010000000000000003
56	86	5806	0.4058670103549957	87.5	100.0	0.00010000000000000003
56	87	5807	0.2769830822944641	90.625	100.0	0.00010000000000000003
56	88	5808	0.3444749414920807	90.625	93.75	0.00010000000000000003
56	89	5809	0.49900346994400024	75.0	96.875	0.00010000000000000003
56	90	5810	0.2930576205253601	90.625	96.875	0.00010000000000000003
56	91	5811	0.24158766865730286	93.75	100.0	0.00010000000000000003
56	92	5812	0.571908175945282	87.5	96.875	0.00010000000000000003
56	93	5813	0.5933817625045776	87.5	96.875	0.00010000000000000003
56	94	5814	0.8181325793266296	78.125	87.5	0.00010000000000000003
56	95	5815	0.369414746761322	90.625	96.875	0.00010000000000000003
56	96	5816	0.20870108902454376	96.875	100.0	0.00010000000000000003
56	97	5817	0.24795079231262207	90.625	100.0	0.00010000000000000003
56	98	5818	1.0820636749267578	62.5	84.375	0.00010000000000000003
56	99	5819	0.5007970929145813	81.25	93.75	0.00010000000000000003
56	100	5820	0.5445494651794434	87.5	93.75	0.00010000000000000003
56	101	5821	0.4371533691883087	84.375	93.75	0.00010000000000000003
56	102	5822	0.5346111059188843	81.25	100.0	0.00010000000000000003
56	103	5823	0.7054113149642944	71.875	90.625	0.00010000000000000003
56	104	5824	1.2871776819229126	57.894737243652344	78.9473648071289	0.00010000000000000003
57	1	5825	0.5755566954612732	84.375	93.75	0.00010000000000000003
57	2	5826	0.4807170331478119	84.375	96.875	0.00010000000000000003
57	3	5827	0.371642142534256	87.5	96.875	0.00010000000000000003
57	4	5828	0.3894653618335724	84.375	93.75	0.00010000000000000003
57	5	5829	0.6329203248023987	78.125	93.75	0.00010000000000000003
57	6	5830	0.5391743183135986	81.25	93.75	0.00010000000000000003
57	7	5831	0.5544852614402771	84.375	93.75	0.00010000000000000003
57	8	5832	0.5162226557731628	81.25	93.75	0.00010000000000000003
57	9	5833	0.623998761177063	81.25	90.625	0.00010000000000000003
57	10	5834	0.30904799699783325	90.625	100.0	0.00010000000000000003
57	11	5835	0.4370274245738983	81.25	96.875	0.00010000000000000003
57	12	5836	0.3512704074382782	87.5	96.875	0.00010000000000000003
57	13	5837	0.6606221795082092	75.0	96.875	0.00010000000000000003
57	14	5838	0.4303267002105713	90.625	100.0	0.00010000000000000003
57	15	5839	0.545028567314148	87.5	96.875	0.00010000000000000003
57	16	5840	0.5460044741630554	81.25	93.75	0.00010000000000000003
57	17	5841	0.6472176909446716	84.375	90.625	0.00010000000000000003
57	18	5842	0.26584699749946594	90.625	96.875	0.00010000000000000003
57	19	5843	0.5847434401512146	87.5	93.75	0.00010000000000000003
57	20	5844	0.7573708891868591	81.25	87.5	0.00010000000000000003
57	21	5845	0.7415432333946228	71.875	90.625	0.00010000000000000003
57	22	5846	0.1933923363685608	93.75	100.0	0.00010000000000000003
57	23	5847	0.5747071504592896	78.125	90.625	0.00010000000000000003
